label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
gala-chen25-mw2014,248.1661090421282,-36.07368987010851,345.0963464416935,8.10244461531869,-0.30077648741700364,-2.0808253174347553,1.15257469924553,-187.74179835433682,-11.067483235457104,30.62236479025631,-5.975855593843526,-5.01941980733831,-123.51006468585624,-708.5
gala-chen25-mw2014,276.05483477981295,-19.22532060302444,12.779811775498121,-2.899214877236448,1.6729599587716015,2.2220189313799255,-0.5129940420950639,127.88029702429313,-87.05663293567117,-134.0370174797285,-0.8326155485694526,-7.855914517534474,46.00883533597507,-708.0
gala-chen25-mw2014,249.36386313071316,-39.344445185799316,343.2920300938502,5.206944027437175,-1.0726538486016939,-2.11546597119047,0.6733109812573482,-169.29771645729826,28.952516608128523,-112.81982624114615,-2.5963363511145783,-7.629456957835131,-122.44969889988835,-708.0
gala-chen25-mw2014,267.6794262166749,-14.490236774783671,13.029748701668543,6.404043837055971,1.5107092425119935,2.228487741802136,1.1055672936980674,150.8258437049579,-56.50226975881684,-69.15792722923163,-1.9405448870159585,-6.856988866040927,57.49851709437819,-707.5
gala-chen25-mw2014,257.844581251264,-43.097551622928904,344.39561476030633,-2.106152072093016,-0.4126668250860565,-2.153337919865193,-0.2933321674616897,-183.34166378315788,0.46812598661147803,-156.02837724943598,-0.9048300114199312,-8.760568001775146,-116.54351029371502,-707.5
gala-chen25-mw2014,271.61242921894916,-15.02808685337015,14.447439791638278,2.8323189294862154,1.318735256658591,2.4319756673304926,0.47889803889681376,154.95417734687157,-38.57460698972497,-134.074727686193,-0.5318626197259629,-7.388801913462522,59.94080142309161,-707.0
gala-chen25-mw2014,246.52607205722936,-36.261159403518555,344.0461179072054,8.94466438787323,-0.777163488000233,-2.0988304572635337,1.2038459442459915,-175.53013867271792,22.844111291535565,5.234463016385358,-5.303244467030975,-4.974011578232046,-118.94999071987527,-707.0
gala-chen25-mw2014,275.25384702242843,-17.787773469083323,13.695208595413698,-1.5550443251977357,1.503333878225976,2.345710592342026,-0.2728013499416396,139.28956632913918,-68.41981853358932,-150.5732902564674,-0.41249307628672954,-7.862321556213379,53.11394399407158,-706.5
gala-chen25-mw2014,248.39561792541318,-36.77079977892899,344.70139107443197,7.496679459877746,-0.3668293006705739,-2.120640715753528,1.0586042971892455,-187.76046802724156,-22.044727526089748,-45.38354797773581,-4.72720215829839,-6.641819305048006,-128.75314580295375,-706.5
gala-chen25-mw2014,267.5194822944584,-12.881017082300755,14.352974487774082,7.34635048247543,1.1080431450717638,2.3609847862123954,1.225090719151898,166.2124207758585,-27.839714496147298,-42.44164882943144,-2.1987170779751932,-6.416729360402881,73.83183217712957,-706.0
gala-chen25-mw2014,247.44212477194196,-37.55775614448766,343.59833700350373,7.522970306129325,-0.922231230987916,-2.1184956437657565,0.9931607223972138,-174.71351811556164,19.904886314988367,-66.21602015850753,-3.9243518707927922,-6.608967259543717,-124.81837669868202,-706.0
gala-chen25-mw2014,267.79574346380605,-13.801017357167874,13.686668841402609,6.652599378605089,1.331039869561462,2.301355659434254,1.1310357058212104,158.11963461182486,-45.556113404571505,-63.45325732929639,-1.9588172328930673,-6.764855018048958,63.68537685372332,-705.5
gala-chen25-mw2014,249.80869511578965,-35.49467694096376,346.4281142017672,7.494317246633911,0.16546953234629128,-1.9999630317412482,1.120748462998086,-190.38727074730605,-51.37317268993681,30.37536054001152,-6.150140612901537,-5.587744731348079,-124.0042894467674,-705.5
gala-chen25-mw2014,269.4313905985437,-12.89148935365692,15.276309674261288,5.7239338949158425,0.846998316151791,2.4489938478242284,0.9295404124302549,174.75989806426736,-0.3666997708743823,-86.76701335678646,-1.0978777438073064,-6.645119501090322,81.72322918436555,-705.0
gala-chen25-mw2014,247.03831191946173,-36.46205931071215,344.18443776881054,8.506684860714024,-0.8092883809721352,-2.070618618104544,1.1384304393325222,-179.58035313482085,19.552348553469482,-28.711183333046918,-4.701624248339823,-5.7522959952307255,-127.60783155812409,-705.0
gala-chen25-mw2014,270.75272814978206,-13.179362079618706,15.658426077571239,4.460954836704613,0.8249817027366713,2.5073504189190525,0.7226670941700227,171.6971735734447,-2.12857561413976,-111.39591284046874,-0.637293823466858,-6.944294043233719,76.83555226925927,-704.5
gala-chen25-mw2014,248.31187085445717,-36.384698695490684,344.9440324122649,7.806140309925495,-0.32056563977889035,-2.097804751936862,1.1079646724263723,-184.64595783758273,-5.2577852544304315,54.7807050609958,-6.320226812824907,-4.522472089921751,-118.23651136850987,-704.5
gala-chen25-mw2014,270.65005732730526,-15.757117171622793,13.356581540387364,3.285972167566479,1.5351163060116109,2.2925621557389544,0.5658696622766323,149.59528609414943,-53.80230935667293,-127.67870154050182,-0.8015331511973552,-7.414664100291147,56.320029283178435,-704.0
gala-chen25-mw2014,248.8244129662804,-35.85558649036199,345.620513649175,7.853439176540542,-0.07256835065194277,-2.062928862199211,1.145972940919597,-190.13187081273512,-30.048584206640157,22.508884575542023,-5.923312732573107,-5.414853450699163,-125.1069957131037,-704.0
gala-chen25-mw2014,269.29052802434524,-12.79160993688612,15.295543264807435,5.892669947292784,0.9132175565448463,2.470314244329475,0.9641922517952779,170.94475688125036,-6.25550220948481,-82.85301884153199,-1.2264705633619735,-6.638614831547987,76.5120790053757,-703.5
gala-chen25-mw2014,247.2267917512952,-36.21902505312563,344.4688114718521,8.561712785304879,-0.5652435101212497,-2.099273732420503,1.1817916503971488,-183.14976267699492,6.2793087349604395,4.851874038190224,-5.431022743219226,-5.233977481345671,-123.92146698313913,-703.5
gala-chen25-mw2014,267.3357579501427,-11.391836043859639,15.563845457673482,8.246753985243899,0.4550028748833712,2.3879794576417344,1.2887853248978636,178.49902558997175,3.859945219061988,34.770941975472795,-3.522710756579319,-5.477093515923719,97.55242044488686,-703.0
gala-chen25-mw2014,247.8528239669096,-37.272534753086916,344.03298471529627,7.477617852320308,-0.7315039260756118,-2.1138565085424443,1.0104976493887285,-182.06142212052364,5.125361519089022,-60.137464188909384,-4.211892232369261,-6.659597662375545,-128.99463819033735,-703.0
gala-chen25-mw2014,268.8046435020068,-14.074485933635648,13.940142330339503,5.667663398484452,1.2981382943195827,2.337632373636404,0.95969922584329,161.5909345610332,-37.23094191332437,-86.02582211140235,-1.4525322869656274,-6.906773659043717,66.80827180154331,-702.5
gala-chen25-mw2014,248.49540756383576,-35.939330587688474,345.37763610534404,7.9954809297015395,-0.17389351321245244,-2.0728790984417,1.1537929706728225,-189.49247142556186,-25.000248272073474,18.2629181916178,-5.859593245332477,-5.435302311942956,-124.92389467092829,-702.5
gala-chen25-mw2014,269.8853758553906,-13.517023550967535,14.948142148324875,5.031190950673153,1.0517877674151879,2.4486313930421173,0.8330539349660352,167.63377677810584,-17.340895618683074,-99.87686662595425,-1.0042631034047949,-6.908378891453796,72.21709418858197,-702.0
gala-chen25-mw2014,247.097718220611,-36.23975057037643,344.38163242757986,8.62367728693493,-0.6397291428586153,-2.0908393215760936,1.179430638665676,-182.2376962712532,8.720606497800619,-3.4743752190988157,-5.285063567314251,-5.377451538719538,-124.48818393834212,-702.0
gala-chen25-mw2014,270.49432807522976,-14.073487305423251,14.75308388606038,4.24278249305488,1.1340714353959944,2.436965186119145,0.7070579019678325,165.30992510546068,-22.829176184068928,-113.37365902505657,-0.7945780471203528,-7.08008321509834,70.17659400421896,-701.5
gala-chen25-mw2014,246.82483408802176,-36.61693231161174,343.9515531778088,8.52561051590411,-0.7007924740792263,-2.1339461917670315,1.1589564778765127,-178.84845320293002,8.20391461348665,-20.684981293979355,-4.993654462870693,-5.734317856231669,-121.55899283284216,-701.5
gala-chen25-mw2014,269.4226380572789,-13.33559148586452,14.88392985720329,5.512242665051105,1.053017126394025,2.4378952742663795,0.9132605984091251,167.840910746013,-18.658166014185387,-90.43805261360845,-1.1996103407431062,-6.830085445288349,72.33105037547712,-701.0
gala-chen25-mw2014,247.89533644403983,-37.13460548840485,344.1584477632787,7.546167765331726,-0.6489792085412589,-2.1197678046988906,1.0303619435421314,-183.5553192071558,1.6882638150749767,-55.613409550950855,-4.3202391252657915,-6.5733329063138966,-129.58675663866174,-701.0
gala-chen25-mw2014,267.3185941636698,-11.455591286002473,15.49954252923299,8.229497177123223,0.5373567493167248,2.4004454722020006,1.2977930440026777,179.34251130028292,4.715735672782805,-2.947081035446296,-2.728539696403246,-5.847796665257371,93.58052723753838,-700.5
gala-chen25-mw2014,246.99274260509907,-36.811730926477836,343.90137856921484,8.294093925807143,-0.8333997843625104,-2.102747941890865,1.107606928229989,-177.76775906155714,15.680744449096018,-39.30491011370094,-4.560066748765487,-6.054971321785264,-124.93407437183338,-700.5
gala-chen25-mw2014,272.9343194725326,-16.57098561031475,13.711417338046624,0.9729692316941596,1.544772531151504,2.3584319233916866,0.16504232894422532,140.6496734571294,-62.21291146107731,-154.09362971887552,-0.33952985189931134,-7.778119912425115,48.79938361478296,-700.0
gala-chen25-mw2014,255.07643711615543,-42.69439242391167,343.4929522562663,-0.24599949672858656,-0.7597807404531849,-2.1818054574131374,-0.031016090429431323,-173.36057618128618,20.34997359093317,-165.1400723914084,-0.7901454647949134,-8.758291339161865,-113.41199548732808,-700.0
gala-chen25-mw2014,268.046658518681,-11.690929873253179,15.65222097660785,7.4937990769119835,0.36947115668584635,2.3783646685887296,1.158672501128491,185.77150354088892,26.66010141718363,-43.42269153732471,-1.7105995332907957,-6.060247836175983,99.97900247619476,-699.5
gala-chen25-mw2014,250.9103854754144,-36.167005926489736,346.5048122149013,6.378972636918674,0.20870560736422708,-1.998707064272981,0.95698380950681,-189.16702039223955,-42.551418816245445,84.45243513873454,-6.884736803184601,-4.656418845167689,-120.17113544588635,-699.5
gala-chen25-mw2014,267.2544330894358,-11.53267392980204,15.400333539301839,8.245451405519194,0.5533355104774614,2.3887107599337076,1.3020831302424427,179.52797386726166,4.347082675083369,2.2771228492544853,-2.832023171279974,-5.784245799873432,94.86431962546762,-699.0
gala-chen25-mw2014,248.34608959593442,-36.39991442903707,344.951366412886,7.775522402716389,-0.2826791474215728,-2.106919884839935,1.1087900750450894,-188.6526947193311,-24.59999322979559,-28.614551606310982,-5.048957075793538,-6.313471507860449,-128.24519193081204,-699.0
gala-chen25-mw2014,267.50578225026135,-11.536109842073698,15.521541080612307,8.030357492955709,0.4252517685730487,2.372924329335868,1.2499604104174171,179.0248392876646,0.6451436889188005,49.99166609149751,-3.8877910794051687,-5.38465864468421,99.44234761570993,-698.5
gala-chen25-mw2014,250.96514875131078,-41.205058153148926,342.70000345748963,3.060933906587882,-1.2129958455738157,-2.151612636990557,0.3900184493571877,-158.48131069855867,38.948137980109784,-140.24904104199464,-1.576903728909807,-8.185317969643577,-109.59510297629562,-698.5
gala-chen25-mw2014,267.32315822349074,-11.554599297975193,15.415140034777039,8.17616963713385,0.567321201048998,2.3949845897413464,1.293124044880813,179.43895716524727,4.4844936323239715,-6.560842992461008,-2.6516585782164,-5.873574270039381,93.53211106372494,-698.0
gala-chen25-mw2014,248.18481717366544,-37.057090163328084,344.37348534147793,7.42841212652542,-0.5972101176749619,-2.1039926708701433,1.019936723813474,-185.80900545375175,-0.6181252029858917,-57.30103065107383,-4.284055114749242,-6.627682720379428,-132.31204810868596,-698.0
gala-chen25-mw2014,268.30463390995266,-13.667279216226225,14.052048845874257,6.291418054157569,1.3558198570179207,2.371533369712092,1.0733928828142236,154.26094617568816,-40.792447191642225,-72.78181925862829,-1.722485745097281,-6.74164045720502,58.59665519138793,-697.5
gala-chen25-mw2014,246.94101527709367,-36.88919147484862,343.81569600907716,8.271195947072048,-1.0236005209241554,-2.0593770215179483,1.0766975973645778,-172.84226016895897,29.241612305901963,-49.242302747125684,-4.202551879648127,-6.113571107790178,-124.97988929243066,-697.5
gala-chen25-mw2014,267.5367273153349,-11.33092456376395,15.71646032190421,8.106356896511357,0.18410713587825953,2.336421559695867,1.228104950914309,184.56291993309446,18.904184018003377,49.44489739091316,-3.7613557279511447,-5.230087629439878,108.63618060191784,-697.0
gala-chen25-mw2014,247.80690862174444,-36.135884070707945,344.8520407178404,8.274540303387754,-0.36879051336721647,-2.0981403424008302,1.168646709665867,-186.40005479846928,-9.186452035339867,16.876670514849994,-5.7527557349063345,-5.236434093970178,-123.27230982147171,-697.0
gala-chen25-mw2014,267.33841030880484,-11.22489592306426,15.711349931769227,8.327810901380282,0.30731629913033975,2.3702431988743644,1.2805064381946414,183.84055501071091,23.680504254491535,4.594687450827329,-2.72319264291877,-5.583983751291717,102.96813174997999,-696.5
gala-chen25-mw2014,248.55302536589048,-36.42668604540244,345.0442063800336,7.634152118348635,-0.2939443398719279,-2.0903160580354743,1.0864030275940872,-190.42360696887727,-19.087123406427196,-36.7304829811049,-4.806282796050357,-6.378596436659092,-132.86375371605376,-696.5
gala-chen25-mw2014,267.34771561297845,-14.1194745208592,13.189364871251366,6.868416377720432,1.4670533884676618,2.246493026437831,1.1822226852763695,150.70207844292153,-56.0843352241621,-57.79128304884436,-2.1521215231587685,-6.7532788012388165,57.22550580682767,-696.0
gala-chen25-mw2014,246.89455655837406,-36.95214377233825,343.74365243106615,8.255087917045197,-0.8581185634619728,-2.117290621772624,1.099544936168144,-176.10696089273893,16.379702442167982,-42.03220304792944,-4.503605234443066,-6.106996998920066,-123.16761962467284,-696.0
gala-chen25-mw2014,267.4585775537642,-12.474995232273457,14.677383291214705,7.601152555244588,1.0469602870508046,2.400705940087127,1.2617567329485844,150.6625653885132,-50.04197633034744,62.21655009816754,-4.435581073840568,-5.614580877359692,64.95928491066601,-695.5
gala-chen25-mw2014,249.55703096673307,-39.74949738152947,343.08834859007186,4.826043801313121,-1.2039763341036553,-2.1029248057180165,0.6134446656619618,-163.31432418876156,36.391223237987724,-119.07820647039142,-2.30534515539085,-7.734808612780461,-117.75390540320308,-695.5
gala-chen25-mw2014,267.49516107600857,-11.43048722894804,15.608762236767035,8.092054698280567,0.2817512000955246,2.3468581716847403,1.2394224912697431,183.278551083717,11.582934921376397,47.925187972622766,-3.77676519290551,-5.318979508231105,105.73618156988262,-695.0
gala-chen25-mw2014,248.1206494418663,-36.403916054401606,344.82503489717726,7.906967600286577,-0.3320931009039876,-2.1120475151567533,1.12144198135933,-183.7961597856066,-0.3238752759657129,50.40731165201568,-6.172999043231124,-4.493175841883306,-118.57850439433928,-695.0
gala-chen25-mw2014,269.1403315633705,-12.43041949076666,15.538683962066342,6.198415861556867,0.7212138910778774,2.458152340713387,0.9947538223535046,161.1693004631691,-28.652668006890192,102.36791632020676,-5.156413325309337,-5.059205243950278,78.99695875409627,-694.5
gala-chen25-mw2014,251.80068997627453,-40.70008439284019,343.49497196797745,2.9094621346408167,-0.7296881923134172,-2.190118371103672,0.3936726727166107,-176.63375680592654,7.727945971212379,-142.67104625924395,-1.9504288978908273,-8.438278281586607,-121.28901812757293,-694.5
gala-chen25-mw2014,267.4062995818776,-11.579216266960945,15.434688990491289,8.093307984125328,0.3314060825586597,2.333072256424749,1.2457667020464636,184.11673057317492,7.15718973912845,45.23665268148349,-3.7551052914907395,-5.408186276294133,105.81416548470092,-694.0
gala-chen25-mw2014,256.2146590812863,-43.79974594602391,343.1245499518088,-1.5776993796321048,-1.0921722428839424,-2.132698102100009,-0.19954717432764243,-159.59551902451827,46.842812761371704,-158.0361338582874,-0.3110105471365578,-8.425187938824017,-102.34487295913172,-694.0
