RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,RV_kms,pmRA_masyr,pmDec_masyr,ReleaseTime_Myr
256.9521653975711,-33.22658422154653,351.9216400345709,4.325381780337206,1.4937637328945428,-1.364564776680737,0.730631884348241,-132.70173073783644,-5.740947025151043,-3.382091009191752,-358.20000000001295
271.3396318833711,-14.189086657262063,15.053117041292516,3.4709675422352966,1.6461729963067566,2.626650937095965,0.6092377503936868,-55.364865912237015,-0.2500867732879018,-7.288134523757595,-358.1000000000129
265.3457461676185,-36.77805208951718,352.85153825980547,-3.3528835806872794,1.7726164720751378,-1.2411361870484054,-0.5888425409789463,-116.56914293752352,-5.918280160037897,-3.9984124273825445,-358.1000000000129
271.91752033732166,-15.216669122942802,14.425500318089817,2.483279591572483,1.782554559307512,2.547455723212224,0.438933400677351,-46.55882541572809,-0.1338747782497861,-7.4828071469651585,-358.0000000000129
257.5006104570019,-33.83591402084633,351.7026701954302,3.595608738932637,1.4644274827614516,-1.3978357564924044,0.6049262556908808,-129.52308345749265,-6.044591919122347,-3.356091280278904,-358.0000000000129
276.27424619452273,-21.94494406826204,10.461661249521567,-4.343665773614586,2.164864238041252,1.8998068686949694,-0.8002528201970758,-32.62937730902353,-1.3536233343018207,-8.235135732585968,-357.9000000000129
258.6312347149978,-34.59878422421444,351.6348491337028,2.390856187582213,1.5006716943109732,-1.414830260061029,0.4022177553349407,-117.85163820516931,-6.583923937605794,-3.5731445317932033,-357.9000000000129
270.153216175264,-13.08058837702924,15.458292126198682,5.018488924176843,1.5453342420547858,2.6727792559645667,0.8766464547649242,-59.409654103433915,-0.4589146770461875,-6.940831433207174,-357.80000000001286
256.32345776908386,-33.251611141523405,351.58567179679096,4.731544309640612,1.2967906849243929,-1.3929652737537865,0.7845940586982512,-139.7719679602496,-5.675377635225834,-3.348154342744416,-357.80000000001286
271.4969111856854,-15.338859983797402,14.12128514254524,2.778588899782676,1.8240877770999566,2.501883439867116,0.4930454065282491,-43.866627024278074,-0.16473052668065427,-7.450232320966395,-357.70000000001284
264.5323900780307,-36.89289891529451,352.40853239051035,-2.8616781305738894,1.7233525792275104,-1.3123370075561138,-0.5009613627841387,-109.04147105922797,-6.230182910633891,-4.301819213269209,-357.70000000001284
275.64751503545915,-20.55310732924697,11.424736491490577,-3.1796666340652204,2.096513182700257,2.0652970509935504,-0.5845787924937106,-34.378640755901976,-0.867951717783579,-8.278356486951477,-357.6000000000128
264.0225404089959,-36.1709373263495,352.7990557881158,-2.1289842776109196,1.8803005386084173,-1.2638827667481618,-0.379630945978707,-96.9033445366072,-6.421134283083159,-4.394720232195706,-357.6000000000128
269.8983523526526,-13.732418452238631,14.76614665722585,4.9142271469302194,1.5924295313431316,2.5599313084210062,0.859523414447873,-61.953884111837894,-0.47803605464261667,-7.17013076881953,-357.5000000000128
268.15662628520084,-37.322120640948526,353.5407144079797,-5.556584319798557,1.8692010191969595,-1.1314544351396936,-0.9832358564652995,-99.56246455474823,-5.297126035092604,-5.2031222346833665,-357.5000000000128
273.79505747213585,-16.876205330389073,13.83831573602359,0.10315417981074079,1.8063264671924488,2.4456520420379295,0.01380097701140816,-52.59498134781571,-0.0760718705363268,-8.082797075066646,-357.40000000001277
266.0845786582737,-36.550492461655374,353.35661141208647,-3.7387539977009108,1.8339417225592365,-1.1597871500994166,-0.6597793056213037,-89.10834866498931,-6.179991821662878,-5.283448389447917,-357.40000000001277
271.36575034169033,-13.60397659226157,15.57776722606886,3.7333142920861984,1.6352767355427307,2.7197189226563614,0.6566687125972522,-47.155769486176425,-0.24857269662333395,-6.996633447629152,-357.30000000001274
264.0702606423938,-36.22622626541162,352.7731386837763,-2.1911861266488226,1.8213070820439188,-1.2610021549891417,-0.38818935748205496,-98.03328931006276,-6.509133858036936,-4.521263179779833,-357.30000000001274
272.56632768349516,-15.876744582822315,14.149801099867325,1.6169690990731054,1.8267562950448455,2.5079541986183567,0.28494930544678276,-45.324299167653955,-0.05776327717991349,-7.678727814516133,-357.2000000000127
259.52919098256876,-34.78340006059493,351.912461632398,1.6821691196343176,1.632129682252531,-1.3859590472429437,0.2851465480936424,-114.79674825181509,-6.59342852987707,-3.5495166846213237,-357.2000000000127
271.00207444512046,-14.464186616727762,14.652737815427079,3.622485860968033,1.7069557362778909,2.569474794682581,0.6387174473650994,-51.3900123987303,-0.27095112752797124,-7.286428327360408,-357.1000000000127
257.70279661635743,-34.25972520358697,351.4595981059051,3.2098565756322803,1.413282596394231,-1.4317349424881656,0.5370625082438747,-123.418427766608,-6.373617706475664,-3.524105253135361,-357.1000000000127
277.91195238959847,-21.787188818470657,11.301516952288699,-5.622300232185849,1.9957433004574652,2.0225158747920893,-1.0210832146448559,-42.95377366883774,-1.8741928550624876,-8.02981527214461,-357.0000000000127
263.8207041773773,-36.406622170140764,352.51265278772206,-2.118938628550303,1.6757867824751305,-1.2878344503861265,-0.36994482982173654,-123.1649355252256,-6.247580343506766,-3.594713365407389,-357.0000000000127
271.5996177429196,-14.299171538343918,15.079431005689976,3.1972359491652695,1.6158244306545224,2.6233191137843637,0.5591545700114332,-61.06248040408227,-0.22112843761324394,-7.411532976071279,-356.90000000001265
263.1918976825325,-36.153407004272566,352.4504183427365,-1.5557359882053299,1.7589642393225953,-1.3096549914831885,-0.27522005065630134,-117.94271187068726,-6.307169377076069,-3.5790164279046213,-356.90000000001265
271.53703225999396,-15.228738487782822,14.236459440904603,2.7983593198537577,1.7915231103026283,2.514886661764305,0.4952878201547145,-48.15252178605268,-0.169012226761209,-7.474033360867131,-356.80000000001263
262.9052196348718,-35.30152488897462,353.0368505104801,-0.8953417674461673,1.770085977263781,-1.208196306184212,-0.1602691836182412,-92.36815313610836,-7.066335995338577,-4.488683256099915,-356.80000000001263
273.52873932555883,-17.275656361924803,13.365777875194915,0.13601197532615183,1.9253396541168055,2.387249749799479,0.01960211894229367,-40.374144906878996,-0.05260834624618394,-8.008446040137276,-356.7000000000126
265.81895698505815,-37.21971530783359,352.6732286572151,-3.906261847026513,1.735454183913146,-1.2676831766720893,-0.6831917099271271,-106.62623374499202,-5.954141950067485,-4.670723115830394,-356.7000000000126
273.9414289275963,-21.41689196110662,9.910836835939334,-2.181352487370296,2.2524025614026817,1.8128164709945662,-0.40694140854156496,-32.32691327133345,-0.5503896766575624,-8.53998092624165,-356.6000000000126
263.75547488058976,-36.32326907364296,352.55447552450676,-2.0297203388754856,1.8337167014607432,-1.3011951525879066,-0.36054978290479317,-109.8245849085191,-6.239899615800851,-3.8802600868902375,-356.6000000000126
271.14096590142907,-13.247634019446116,15.783321230930172,4.097633679199002,1.5817039008258567,2.742288860904549,0.7182361446257757,-52.171280356749406,-0.298064395680816,-6.9411199301848105,-356.50000000001256
264.9540792414552,-36.95942665203138,352.5315274887265,-3.1825803725307384,1.7018231735088984,-1.2880260122329712,-0.5553420216786193,-100.60385714332634,-6.333003058923068,-4.818941356968386,-356.50000000001256
272.9943482009846,-15.755103991874645,14.454743993099978,1.314545338456432,1.7462762660611801,2.5436325697020936,0.22938395735886727,-52.85356603504873,-0.05004577819549062,-7.782349742981486,-356.40000000001254
259.29426486588864,-34.5688094652516,351.97636465574755,1.963763413755156,1.6472137608297812,-1.3769717207271277,0.33403893737263696,-122.71097228267536,-6.291785466708236,-3.2521600602571343,-356.40000000001254
271.73739526480404,-14.257732230507212,15.180606490205157,3.1005944248547,1.635167185910272,2.6470282012331756,0.5433941862937772,-57.60210741387108,-0.1958596636944853,-7.345892188628251,-356.3000000000125
262.99263903477726,-36.57032849419302,352.0133307075858,-1.648873920749491,1.626505024771477,-1.3678615201957953,-0.28754691571065494,-114.29084768326749,-6.558370764287852,-3.928449124357216,-356.3000000000125
276.0210105539048,-20.551618935989893,11.589290512271663,-3.4884093887534733,2.113695324054112,2.0994195626421233,-0.6424484033069675,-28.903799422426836,-0.9464755018658264,-8.141823142058106,-356.2000000000125
262.21775247125686,-34.34693178830166,353.5229651284972,0.10136595082518232,1.8580056820179567,-1.1330310724253674,0.013024106038681923,-91.0259422449008,-7.128438002714805,-4.297128211263673,-356.2000000000125
272.02403659120205,-15.559695506051705,14.175014974131846,2.2271994698480873,1.68730857606604,2.4773224772736797,0.3891374256734117,-64.27779929818678,-0.14022431924189846,-7.854823673113134,-356.10000000001247
261.8305374481592,-35.44827933789798,352.4305895092609,-0.2458221202014289,1.8503982490465845,-1.3252083327055766,-0.04788911534723056,-105.86778442111435,-6.571834250247435,-3.699074294922405,-356.10000000001247
276.4658964352463,-20.410916181209974,11.907943012577759,-3.79231518178334,2.002291264565679,2.135351517470039,-0.6910816483112657,-40.563415121703514,-1.0922854497073184,-8.229173553590643,-356.00000000001245
260.5952288946193,-35.46887410065126,351.8481912593074,0.574954773267205,1.5882712869598274,-1.3909096212333223,0.09438126733771222,-108.54952394150533,-6.947944239144986,-3.8219622934919686,-356.00000000001245
271.44727633496706,-16.04770835721289,13.478237360359866,2.4750951574114946,1.7950638301183555,2.37661344635351,0.4361821897787832,-57.28165279868554,-0.1647202934388324,-7.848371992357487,-355.9000000000124
261.2885146897211,-35.92225931017243,351.79148541597357,-0.14570334513104,1.5857946881375202,-1.400406361636717,-0.02899211244288348,-108.96996020502012,-6.921975646404006,-3.859998448842481,-355.9000000000124
274.95349354084846,-18.0307068096386,13.346182774513784,-1.4173456096896588,1.8958180747806008,2.376786160008666,-0.2595994548144668,-45.1108675362243,-0.309901561703894,-8.145027362526859,-355.8000000000124
261.6604503711875,-35.61836059954325,352.21222741871554,-0.225708010293381,1.7669581720704883,-1.352492706228262,-0.04383238281597442,-112.45967885132427,-6.5504709593958586,-3.544091404778838,-355.8000000000124
270.0352348768582,-13.505783961060697,15.029873322179096,4.909830678929344,1.6802356249121495,2.63137094454614,0.8673877884833678,-45.73309767002534,-0.44866452521114747,-6.859957226723864,-355.7000000000124
259.4162655906341,-34.889188083055785,351.7725305813929,1.6969488750635335,1.5582234405550823,-1.399582335547498,0.2857689567149398,-124.46716969870621,-6.4425669409121085,-3.268078792444107,-355.7000000000124
271.3944521346998,-14.361937628009679,14.927723568363469,3.34046100392074,1.6236756682600675,2.597763104629632,0.5844760603336222,-61.27402166032487,-0.24168796863274603,-7.424163196352031,-355.60000000001236
265.9330115841919,-37.0102456679724,352.8999049512316,-3.8745786998698124,1.8376162493860735,-1.2407784674436373,-0.6845667958544795,-103.58432922597524,-5.866078602558296,-4.613296209120008,-355.60000000001236
271.4751854268107,-14.839242899575098,14.5481133215035,3.040016884774961,1.7458067792330654,2.5604621471544604,0.5368933853703616,-50.2526636968259,-0.19640855539364413,-7.391163176253718,-355.50000000001234
263.4652839665884,-34.94732717835135,353.58365401008973,-1.086092658517416,1.8546490611793711,-1.1220072335326983,-0.19507825731603962,-88.18960270545564,-7.039212748822155,-4.617057283898667,-355.50000000001234
272.15245391143804,-15.47838470827667,14.306168496887569,2.1583094429478367,1.8030360970361294,2.530737134138915,0.38138336265392137,-44.96097778014992,-0.09849938659628368,-7.552061566457617,-355.4000000000123
260.2176995030725,-34.673388819821426,352.32696918367276,1.2814244081474568,1.8114620326770663,-1.3382291209056911,0.21956831419336478,-110.25309454026402,-6.47158225975157,-3.51753180539566,-355.4000000000123
275.9971095762166,-21.85050369177116,10.426156955818515,-4.072028269160327,2.135500576999824,1.887786856748802,-0.7480847231382717,-38.148384628158425,-1.2683988978540695,-8.363828045716614,-355.3000000000123
266.24862078070925,-37.181468344426385,352.88446781875854,-4.178638243300208,1.7938550733299774,-1.238057240592555,-0.7348030048419342,-102.13756176394664,-5.851873867190786,-4.842270317722913,-355.3000000000123
269.4169572776056,-14.653596962605969,13.730885169102692,4.865291778952818,1.700499251794313,2.3995296413282854,0.8561617762012292,-58.42466688302743,-0.512197836581216,-7.369252175629526,-355.20000000001227
259.96137029849854,-34.873717841729146,352.04219855079276,1.3398355178920878,1.661601969186319,-1.36757607407922,0.22679537173050515,-123.72809157114071,-6.3548338221854515,-3.176811338806262,-355.20000000001227
276.7721318506572,-20.773664208337152,11.718207036867192,-4.214145426933191,2.046123815245281,2.1094861065115196,-0.7705443790304528,-35.135701568883356,-1.2242656007321455,-8.124501550975149,-355.10000000001224
262.2220221139359,-35.74554239424439,352.35999843371843,-0.6756070237558935,1.8190284903341911,-1.3335316797302572,-0.12292592709603903,-109.95331057942248,-6.492611436570644,-3.6516064559995685,-355.10000000001224
273.3096897329193,-16.911186033803155,13.585529849627527,0.4943224018315352,1.821407299512629,2.4028422788421127,0.0836103965827847,-54.05342106555042,-0.062057669656817534,-8.112121335356013,-355.0000000000122
261.43221970469847,-34.981983384232834,352.6357277807887,0.2845068547625537,1.7776389046374248,-1.2794556815989806,0.045026129460988114,-100.01890513314117,-6.937972938689082,-4.007167513345349,-355.0000000000122
273.9516621270433,-18.731285179064677,12.278526476730518,-0.9121257450473479,2.053476187286653,2.2147021754039153,-0.17104426321334443,-35.42335398591281,-0.1927879320644033,-8.215442715270418,-354.9000000000122
261.24300583053974,-35.391374685442486,352.2100476249845,0.1829483464927939,1.7624372151526635,-1.352232660420167,0.027354100100339902,-116.41336885077598,-6.463592431143325,-3.3480646633278965,-354.9000000000122
273.6184167149424,-19.253803747553935,11.668907550739537,-0.8843547469244969,2.1082150988884707,2.1128636486516545,-0.16663586300767438,-35.39655682099892,-0.19552255522933168,-8.327626717054263,-354.8000000000122
264.25372500271595,-36.66746649349638,352.47980711856655,-2.5525402871825196,1.7522822708179042,-1.303673910776924,-0.44854003378183194,-113.12233542306888,-6.185783725385842,-3.9850540218143307,-354.8000000000122
273.79260368139836,-19.131831915718227,11.8546267247592,-0.970705873189736,2.0424607983869927,2.1336687557240457,-0.18119755525797315,-42.35122433768103,-0.2417983615646675,-8.407563223816851,-354.70000000001215
258.6607719267405,-33.73491359859133,352.3517916502798,2.874540683576749,1.7091822866209454,-1.3200195163349622,0.4936499583931421,-112.32162724217906,-6.375705400614843,-3.6599554707967594,-354.70000000001215
274.3178733649718,-17.80410170534202,13.25966586736209,-0.7773132729838618,1.9099923774287668,2.364083121583455,-0.14471619110656697,-45.540324412146326,-0.1784456161505813,-8.151165682970996,-354.60000000001213
263.09574816863767,-36.099667238198315,352.45309392737744,-1.4613319139135266,1.8262201106366012,-1.3180909884193697,-0.2606849432887258,-110.31865218344566,-6.352673178653776,-3.760298217570747,-354.60000000001213
276.13735628297536,-22.757921738089948,9.679875878770794,-4.607285768724455,2.184214431567375,1.758308574180904,-0.8482887308970896,-36.56112815498537,-1.5270184169829146,-8.343960829189772,-354.5000000000121
263.12354525460495,-36.16424957661115,352.41121845628317,-1.5153924073724174,1.8103966427221696,-1.3233855370890353,-0.26972409857635876,-109.17456412644806,-6.393606758606632,-3.8441771259363304,-354.5000000000121
269.95942521930584,-14.194194260440632,14.392075418058033,4.635318346559352,1.677490425564059,2.514088673620754,0.8158193858421258,-56.17195604297265,-0.4465847399413794,-7.221398625062314,-354.4000000000121
258.1856020182366,-33.50268044012064,352.3089261551223,3.331347226428944,1.6413200598265054,-1.3183164736716277,0.5691926921611522,-113.74241308388633,-6.383605064318939,-3.7397692238635476,-354.4000000000121
274.7011178918477,-18.856800096163308,12.504621375402174,-1.5962638592070326,2.0434889306911357,2.254651588969522,-0.295405328545904,-32.01731735550833,-0.33678470045020037,-8.136543923248544,-354.30000000001206
260.0130206160997,-34.89516610600183,352.0488445425476,1.2928139798972764,1.7046507493012897,-1.3724344344725488,0.21955182511947774,-117.01413114252344,-6.4662647394995405,-3.395409870655692,-354.30000000001206
267.7626159849985,-12.489500027674783,14.814423321744504,7.33682545965343,1.5408312971171187,2.554751537551028,1.282566563588333,-54.88863935351608,-0.9418936995584217,-6.598418306361994,-354.20000000001204
264.3921227436535,-36.05418279892513,353.0579707566497,-2.3182991538960445,1.7976572394756976,-1.2079297666278555,-0.40918882888316305,-91.41295255266951,-6.668419636255518,-4.848191136404669,-354.20000000001204
274.3496722474665,-19.464425614408142,11.811972207266889,-1.5913753715317451,2.0846436719550447,2.134651867874658,-0.29503723614209026,-35.039052238190195,-0.36205723889579894,-8.309568332565963,-354.100000000012
266.3576815858954,-36.84812522255698,353.2155580539152,-4.0804102182265485,1.8684233227505143,-1.1887622626697383,-0.7226221610332946,-93.46717844427484,-5.918332914431481,-5.1018786967266685,-354.100000000012
272.6336159086616,-16.717567384236187,13.444165480164536,1.154879920807167,1.913799673072693,2.398905259181093,0.20312024147843483,-42.31527156310068,-0.03224540746947687,-7.863684397546355,-354.000000000012
264.2338944301187,-36.655410427957136,352.4814616119302,-2.5326488355395087,1.7831390898257118,-1.3074556501362553,-0.4465287601195798,-104.96429723730665,-6.293887586507866,-4.294438493104697,-354.000000000012
272.4397896908899,-16.714941621795685,13.35683882638787,1.3187242712403475,1.8833718098032828,2.375499771654709,0.23190969535434058,-48.39104825270399,-0.05635157349366236,-7.941104419556834,-353.90000000001197
263.84707103959516,-36.33492889397748,352.58451827972857,-2.0981299197724006,1.8264270832947802,-1.2949407559730255,-0.37224239705018014,-111.1506299783622,-6.23190185046586,-3.896743715322745,-353.90000000001197
272.40515330407084,-16.466233161040957,13.558609452024205,1.4679572341117408,1.864549695188195,2.408194199388655,0.25848102644038595,-47.183792733560345,-0.06331772194921644,-7.869267197831079,-353.80000000001195
260.58411171141364,-35.235114459250596,352.03559869242946,0.7149858687918457,1.678832642032269,-1.371174085714661,0.119209896092524,-115.68147153737151,-6.6425320747772805,-3.5204803783643124,-353.80000000001195
269.82690148780694,-14.526120352221225,14.038846318177029,4.583432925913701,1.8072397040112196,2.4822546295850794,0.815724456943186,-41.760954214603245,-0.4201096450071238,-7.081361504962441,-353.7000000000119
259.43600904586583,-34.59529971188186,352.02210619866815,1.8531711390828476,1.6421754187566777,-1.3683199459447368,0.31479054689998154,-112.13687982010573,-6.642820176650121,-3.661003316520131,-353.7000000000119
272.21256739745223,-16.444435377534386,13.488333949890759,1.640158830284125,1.8922797741139927,2.4018695932053333,0.2900331176737062,-44.1110094300597,-0.06569838837160773,-7.803207678880917,-353.6000000000119
264.6043877224583,-35.79971056531437,353.3651638224078,-2.3276726274087958,1.9235534589547925,-1.1686321521816039,-0.41604214536484435,-88.5498587863473,-6.517964797572774,-4.757124412277242,-353.6000000000119
270.81912878958013,-14.649484017405014,14.40403701560626,3.686431937987005,1.7309593011572453,2.5301099169959316,0.6508978014783682,-51.08807714172782,-0.2887150626043129,-7.326807249403015,-353.5000000000119
263.6571020306158,-35.992894241375986,352.78956500567773,-1.7842613590731047,1.7815714208273308,-1.2530548812148106,-0.3155447851639964,-94.62441751178824,-6.750906709568657,-4.579813501771604,-353.5000000000119
273.24874303937503,-18.317589305326532,12.323430920337287,-0.1289612339034756,1.9830173906952657,2.207583964971372,-0.02834175440728236,-46.74718314711236,-0.0982442052850579,-8.325707991366981,-353.40000000001186
263.53855254438366,-36.26923818618455,352.50526518128606,-1.8534627009710813,1.8156056835593626,-1.3075005137645306,-0.32902084141077376,-111.68011706015885,-6.26201369264808,-3.777896534585737,-353.40000000001186
272.72143984947525,-17.694635296607977,12.62852714304806,0.6102731172097889,1.9991021150254102,2.2675540053520464,0.10537496864427222,-39.696604520717045,-0.02612107178303185,-8.08293869090362,-353.30000000001183
263.2621203508065,-35.847880374772075,352.7376646860434,-1.4369091973589583,1.8813692803007536,-1.274870244416881,-0.2577773736594612,-96.9804276183048,-6.568578850979609,-4.211152588476642,-353.30000000001183
274.94931499456914,-21.95922482422116,9.875160386513041,-3.2629922769567314,2.245069023261012,1.8049717369685565,-0.6057551910523598,-30.003234127031526,-0.9362917517754443,-8.424416944150146,-353.2000000000118
263.53179595659793,-36.41825339716859,352.3770267798811,-1.9296728294455663,1.7498193323966889,-1.321335373718183,-0.34006532891211205,-113.2855198013259,-6.340123453909557,-3.8745154554602514,-353.2000000000118
269.72566875736504,-13.37875015549698,14.992229905215744,5.234459748010681,1.624173750864144,2.609419731117495,0.9199830648666278,-53.88781803591885,-0.5148233571873292,-6.925734953111977,-353.1000000000118
260.3034290516817,-34.32467881379774,352.6539064069387,1.4220019056698363,1.82934331254934,-1.282862764334523,0.2443862399605833,-103.33888571870713,-6.667917490757987,-3.777207895328125,-353.1000000000118
269.1632653422896,-14.724567390585745,13.54687792310529,5.0432017866044765,1.8827584743798509,2.4100194954382794,0.9031600966839692,-34.50444599025298,-0.510279251219006,-6.985548530718092,-353.00000000001177
256.3561206445358,-32.790774015266805,351.9718296405226,4.986638769358603,1.4382303077793044,-1.3481032758644942,0.8385632538632887,-128.99717506480775,-5.829800127337424,-3.681625395121769,-353.00000000001177
271.5625903431472,-15.383584045666957,14.113018395203284,2.7014974120801734,1.7797981307919222,2.4892326619016956,0.47715896946338787,-50.737794698782565,-0.17086502614996835,-7.5740706269365194,-352.90000000001174
259.0491243896743,-34.87838012682563,351.6070855283591,1.9488940037782427,1.515997929334885,-1.421883049962724,0.32761106450517397,-119.8134016307051,-6.572670090777758,-3.467517214098879,-352.90000000001174
272.03657471036854,-17.456588139623335,12.521093203482321,1.2968578123983385,2.032268543608504,2.254926812398324,0.23027612586886245,-36.8803269592461,-0.03500882419535987,-7.945324760708188,-352.8000000000117
259.0182946793604,-34.141679815049784,352.1929892091259,2.3967609578139624,1.5469968363771691,-1.3255602630684116,0.4044972107413145,-106.41861777031173,-6.923377816143596,-3.9448790943839667,-352.8000000000117
273.06496959254616,-19.779344424286634,10.957645793690512,-0.6781779250351989,2.194431748900301,1.997451320633306,-0.12998971297801068,-32.04065412050592,-0.1277162096329931,-8.385049305606534,-352.7000000000117
262.1470350428601,-35.140043944997906,352.83038857996974,-0.2894592443833548,1.8433725044526954,-1.253576316735223,-0.055451645150132595,-96.60136839863223,-6.874577432771835,-4.105301380833292,-352.7000000000117
273.28638811829626,-20.899182147234857,10.074468530295839,-1.3974844880236044,2.2614404426740036,1.844907795572926,-0.2630677342275903,-30.31879622744772,-0.290083311800809,-8.518744028070234,-352.6000000000117
259.6621883638179,-34.41582898015054,352.27627685768067,1.8040472683678321,1.7226991388477684,-1.3351083901867775,0.30849329573483975,-110.34946003661251,-6.596311561228026,-3.664619954602185,-352.6000000000117
273.9055431709081,-18.23994533836387,12.68975640597853,-0.6396386274944413,1.9543557806461915,2.268970149791179,-0.12030278196849786,-45.286302960850556,-0.16846950711977576,-8.272011147613995,-352.50000000001165
263.9992675191928,-33.643603900319086,354.9189018854025,-0.7516364573526773,1.8760908196696853,-0.8890209828753018,-0.1364818069773203,-81.61685606184099,-7.413737705870427,-4.828246834023804,-352.50000000001165
272.3931453165985,-16.007961823392304,13.95442191548667,1.6994694619058013,1.823777974303283,2.4711568870923686,0.2993898077899262,-49.072778228254855,-0.07637279706049482,-7.759351791769466,-352.40000000001163
259.9342425797792,-34.811987716792366,352.08008537778494,1.3934238845723845,1.6836389846176365,-1.3640435155098172,0.23650166026741193,-111.32013616588473,-6.656867649012048,-3.6357081069358763,-352.40000000001163
271.8161512592774,-18.32638268412176,11.658772304842023,1.057567400161076,2.0320251726493552,2.0950690539414585,0.1861985283866834,-45.76854667368142,-0.043703199301350255,-8.302730339624794,-352.3000000000116
265.7628179799552,-35.95178959519656,353.73253001617735,-3.204921665129934,1.8298154234553756,-1.0931387522678813,-0.5653575542262668,-84.54987929855464,-6.507790302059748,-5.357166988031091,-352.3000000000116
268.9433122155788,-14.745125886339835,13.422819842343154,5.217571910881924,1.7574702658073171,2.3572042094590118,0.9227905440186218,-54.1464225621509,-0.5827722089605843,-7.282594942240942,-352.2000000000116
263.41307525759885,-36.04127758732961,352.64181888652354,-1.6446546414230303,1.8310981844407406,-1.285400384445498,-0.2928510409379605,-97.98403611621504,-6.590773275105988,-4.311409136827009,-352.2000000000116
270.5427157410636,-15.561150667638891,13.476773847960025,3.4722237488635703,1.8950407891001393,2.400191856526963,0.6200713721306186,-41.56054576718123,-0.2657912692304097,-7.403626858358541,-352.10000000001156
259.6006221714016,-34.72211131795368,351.9963955107082,1.6694464140555625,1.6293037725143622,-1.3709890889134722,0.28282194811448996,-111.6380782259893,-6.7094681591982415,-3.6795998432138477,-352.10000000001156
272.1342215560011,-16.311251673010574,13.568499476456731,1.770416756250424,1.87187643607314,2.4117527279485587,0.31297351419853575,-45.888912266328084,-0.07539149568093541,-7.790919685234936,-352.00000000001154
262.0060221489244,-35.57325051001033,352.40612565782584,-0.434035283628341,1.8175539364102744,-1.3251740886055978,-0.08060739150813005,-105.25002908409296,-6.646363707303281,-3.825662201309522,-352.00000000001154
274.0965515885273,-19.580641565882388,11.596379386978072,-1.4365419589914388,2.1068078938476353,2.099128537761941,-0.2672553272709358,-34.10795963600274,-0.32252917020475436,-8.343382116802424,-351.9000000000115
260.00860805828813,-32.46295969509151,354.044034517858,2.6855995980899774,1.6661438283566024,-1.0210574269157253,0.457315167804108,-95.31573433552165,-7.29539804875554,-4.345237109722826,-351.9000000000115
273.5202895328567,-16.592496968633373,13.961882155017483,0.4698423559081231,1.8275681659598524,2.473614402047869,0.07941115461042024,-49.10636225805465,-0.0474739439901818,-7.952064590687483,-351.8000000000115
258.5006195949467,-33.653910196759696,352.3398731260522,3.03002351682049,1.5844604520373984,-1.3053194182044259,0.5143061270001054,-109.7617784108981,-6.6865353174675075,-3.891564266939722,-351.8000000000115
275.39228498533083,-19.006869789712386,12.680146891784883,-2.2436989247610963,1.9540376847643857,2.2672899950932446,-0.4096774215542553,-42.408203449377396,-0.5484561965761052,-8.236776646516732,-351.70000000001147
255.82118422685585,-32.610970675432775,351.8434190277685,5.4541974358451215,1.3390233506314437,-1.3557128382642527,0.9089526062841775,-129.6875897832525,-5.825345793889372,-3.801915122326421,-351.70000000001147
265.20945527359555,-12.524125846703742,13.511832182983904,9.470785144970366,1.6019444215364542,2.335600056490014,1.6634981547528853,-41.01507664183515,-1.7954221027571948,-6.377788332280827,-351.60000000001145
258.3962171560678,-33.936743158185116,352.0592705814641,2.9351687994285163,1.6165816377666664,-1.3582273971558285,0.4999697479759639,-116.45078410555188,-6.3856610507457505,-3.627809864376348,-351.60000000001145
272.3104556043108,-14.97755357863332,14.81866811023693,2.266981446387906,1.7095696276281116,2.600758486914519,0.39819104334709904,-52.80924851171294,-0.11104532885568913,-7.523918229775929,-351.5000000000114
263.86263515470426,-36.46608455654737,352.4807615838092,-2.1794212886187445,1.803965370858246,-1.3103072772582747,-0.3856698195980521,-104.07086208723915,-6.36255468677059,-4.206004555862315,-351.5000000000114
275.125659001515,-18.96052455257912,12.602558472051577,-1.9993570973343842,1.9867110143756013,2.2602376160354507,-0.36670702066617067,-37.63057707453786,-0.466769191495704,-8.205049580484415,-351.4000000000114
258.87672940360113,-34.630457027887175,351.7268039771841,2.2081508429106536,1.5566485638340144,-1.4072083818541716,0.3731088507081902,-120.85806776892815,-6.437456616237635,-3.423266678877491,-351.4000000000114
271.9246507253733,-18.570567614985755,11.495435245112287,0.8488859931213489,2.0459827738795076,2.0677671307998344,0.14851491868825478,-46.09911517786545,-0.03192068145918655,-8.364700621123768,-351.3000000000114
261.36897313666685,-35.40111708521924,352.2595980283828,0.09248433766720997,1.688870327032637,-1.3335314672836915,0.011668871899676922,-103.32013621812513,-6.962661815580339,-3.99148536808375,-351.3000000000114
275.19850286391556,-20.016964670579245,11.701629525662597,-2.556489872027217,2.083289457321799,2.1139554389377455,-0.4706982993368107,-35.98461362413083,-0.6563458961826776,-8.293106471392264,-351.20000000001136
261.40145470429155,-35.24871333701508,352.4006723318777,0.15594578164287218,1.8353666836931977,-1.3284783811087355,0.022653771881637186,-106.47050745131264,-6.598672873646749,-3.666559582868532,-351.20000000001136
274.12370196481953,-17.90498445083916,13.083081081590775,-0.6626032678212351,1.8578809690796174,2.319346989888576,-0.12323863009120643,-52.17110253358327,-0.18510441532855856,-8.317772005648179,-351.10000000001133
